A69,A37,A90,A92,A91,A96,A89,A45,label
0.2205220758914947,0.4011281728744507,232.9008636474609,0.2797197997570038,15.276291847229004,14.830753326416016,233.36509704589844,0.5474221706390381,HC
0.3680326640605926,0.3541715741157532,380.4640502929688,0.2821198403835296,19.486122131347656,15.550995826721191,379.70892333984375,0.4000032246112823,HC
0.5898867249488831,0.4598857164382934,229.74728393554688,0.2926623821258545,15.149725914001465,13.215221405029297,229.51419067382807,0.4433356523513794,HC
0.2041779309511184,0.4064353704452514,242.25547790527344,0.270253837108612,15.552618980407717,21.62808609008789,241.8839569091797,0.4723540246486664,HC
0.4788298904895782,0.3900823891162872,270.8857116699219,0.2917768657207489,16.451393127441406,14.551002502441406,270.6483459472656,0.5186921954154968,HC
0.3933457136154175,0.5290383696556091,317.65008544921875,0.2711932063102722,17.805253982543945,23.622875213623047,317.027099609375,0.4051573872566223,HC
0.4005253911018371,0.4212449491024017,305.7364501953125,0.2659783959388733,17.468997955322266,22.25255012512207,305.1658630371094,0.4771788716316223,HC
0.2851146757602691,0.3733583986759186,329.0187072753906,0.2614152431488037,18.1322021484375,21.894922256469727,328.7767333984375,0.5267650485038757,HC
0.3512215614318847,0.4218618273735046,282.370361328125,0.2776598930358886,16.787555694580078,20.52660369873047,281.8220520019531,0.5184630751609802,HC
0.2343035638332367,0.3496946692466736,272.1971740722656,0.2730470299720764,16.48223304748535,18.46277236938477,271.6640014648437,0.4101085066795349,HC
0.5330313444137573,0.4187341332435608,323.83868408203125,0.2693193852901459,17.977521896362305,16.926292419433594,323.1913146972656,0.4629387259483337,HC
0.283310204744339,0.4293321073055267,148.59434509277344,0.2672305107116699,12.185768127441406,16.35879135131836,148.49295043945312,0.4459547102451324,HC
0.2582300305366516,0.3845757246017456,329.79278564453125,0.2541015446186065,18.16374397277832,22.78915405273437,329.9216003417969,0.483188658952713,HC
0.2531151175498962,0.4205752909183502,346.0705871582031,0.2694219350814819,18.632043838500977,23.35185813903809,347.1530456542969,0.5027847290039062,HC
0.2337440848350525,0.3346661925315857,315.5821533203125,0.2446611225605011,17.780956268310547,21.569971084594727,316.16241455078125,0.3750709295272827,HC
0.2654812932014465,0.3736385405063629,311.96148681640625,0.2738032639026642,17.651248931884766,17.12337875366211,311.5666198730469,0.4685912132263183,HC
0.2239751517772674,0.4574369490146637,275.4161376953125,0.272964745759964,16.594528198242188,14.844139099121094,275.3783874511719,0.465657502412796,HC
0.4035696983337402,0.5082230567932129,200.06588745117188,0.2735399305820465,14.147713661193848,13.62930679321289,200.1577911376953,0.460923284292221,HC
0.3089847862720489,0.5175971388816833,166.3544464111328,0.2692651152610779,12.88704776763916,20.45399475097656,166.0760040283203,0.5974006652832031,HC
0.3096112310886383,0.4479610025882721,124.57563018798828,0.2930222749710083,11.156366348266602,17.114665985107422,124.4645004272461,0.4973091781139374,HC
0.4232081174850464,0.4996306002140045,191.00791931152344,0.2654584050178528,13.818476676940918,12.023123741149902,190.9502868652344,0.6394668817520142,HC
0.2832949161529541,0.518367350101471,118.1629638671875,0.2986175417900085,10.86884593963623,15.420795440673828,118.13182067871094,0.6863222718238831,HC
0.2657167911529541,0.4587492942810058,224.33514404296875,0.2896026074886322,14.963104248046877,15.213820457458496,223.8944854736328,0.429964154958725,HC
0.4410367906093597,0.4771206080913543,201.62744140625,0.3073347508907318,14.2412748336792,15.2084321975708,202.8139190673828,0.4779887795448303,HC
0.4211930334568023,0.4156486093997955,211.6622772216797,0.2845325469970703,14.53413200378418,14.971479415893556,211.24099731445312,0.6589884161949158,HC
0.4205323755741119,0.4786757826805115,239.7467498779297,0.2593028545379638,15.468421936035156,20.1826171875,239.2720642089844,0.712174654006958,HC
0.3182365298271179,0.5276510119438171,275.4107360839844,0.2388334274291992,16.594032287597656,15.82659912109375,275.36187744140625,0.4928486943244934,HC
0.2751075029373169,0.5900166034698486,210.77340698242188,0.2572044432163238,14.94953727722168,16.451339721679688,223.48866271972656,0.4234589636325836,HC
0.3570711314678192,0.4822848439216614,203.9102935791016,0.2491999119520187,14.884360313415527,19.150135040283203,221.544189453125,0.456798106431961,HC
0.2469356507062912,0.3681145906448364,395.31256103515625,0.267493188381195,19.904895782470703,19.064189910888672,396.2048950195313,0.5453089475631714,HC
0.2253568619489669,0.497749388217926,377.83294677734375,0.2614211142063141,19.48080062866211,20.39870262145996,379.5016174316406,0.6347654461860657,HC
0.2615891993045807,0.5263263583183289,359.17242431640625,0.2693902850151062,18.965227127075195,16.559789657592773,359.6798400878906,0.3847664296627044,HC
0.350398987531662,0.3939400315284729,274.0206298828125,0.2644223570823669,16.547710418701172,16.658227920532227,273.8266906738281,0.60700523853302,HC
0.3141519725322723,0.3887440860271454,361.1852111816406,0.2725457847118377,18.985862731933597,16.213499069213867,360.4629821777344,0.5561401844024658,HC
0.3111778795719147,0.4295325875282287,226.7255096435547,0.2616274058818817,15.049283981323242,20.539867401123047,226.48095703125,0.4810040295124054,HC
0.2969919443130493,0.4506487548351288,269.8602905273437,0.2531968653202057,16.417539596557617,24.881553649902344,269.5356140136719,0.5531566143035889,HC
0.259963721036911,0.4309801757335663,203.6127471923828,0.2506246566772461,14.259735107421877,19.29776763916016,203.3400421142578,0.4353062808513641,HC
0.5801811218261719,0.7984187006950378,56.52386093139648,0.1608919352293014,7.92617130279541,23.31359100341797,62.82419204711914,0.7227729558944702,HC
1.0627883672714231,0.6428354978561401,41.0968017578125,0.1957275122404098,8.253229141235352,9.444780349731444,68.11579895019531,0.780917763710022,HC
0.6735469698905945,0.6157634854316711,195.14244079589844,0.2906918823719024,13.984001159667969,77.69637298583984,195.5522918701172,0.6720847487449646,HC
0.620919942855835,0.5905118584632874,401.13189697265625,0.5541854500770569,20.02792358398437,149.48471069335938,401.1177368164063,0.6836420893669128,HC
0.4500801861286163,0.6950782537460327,34.50288009643555,0.3879717588424682,5.947383880615234,24.80782699584961,35.371376037597656,0.5612945556640625,HC
0.4533227682113647,0.5911176204681396,16.673479080200195,0.2807504832744598,4.168994903564453,12.178915023803713,17.38051986694336,0.5874748229980469,HC
0.3318793773651123,0.5749428868293762,14.881884574890137,0.3131218552589416,3.85669469833374,8.508312225341797,14.874094009399414,0.7264719009399414,HC
0.4200652539730072,0.5864778757095337,20.09946060180664,0.3095541894435882,4.492763996124268,11.427328109741213,20.18492889404297,0.6147692799568176,HC
0.3768868744373321,0.5533536672592163,19.876222610473636,0.2624094188213348,4.500102043151856,12.455790519714355,20.250917434692383,0.68399977684021,HC
0.3812580108642578,0.5509577393531799,23.77228355407715,0.2796730697154999,4.88947057723999,15.882322311401367,23.90692138671875,0.6930493116378784,HC
0.7866519689559937,0.6028064489364624,20.52799797058105,0.2956432700157165,4.531691551208496,11.445586204528809,20.53622817993164,0.6586107611656189,HC
0.308551013469696,0.546154797077179,16.859699249267578,0.2928611040115356,4.103127956390381,8.58775520324707,16.835657119750977,0.5957899689674377,HC
0.3787520825862884,0.5483592748641968,14.07255744934082,0.3042226433753967,3.7500131130218506,10.288220405578612,14.06259822845459,0.5802575349807739,HC
0.5759439468383789,0.5458236932754517,25.028339385986328,0.3053354918956756,5.069114208221436,14.887470245361328,25.6959171295166,0.6235671043395996,HC
0.3227391839027405,0.59735107421875,19.529312133789062,0.3072720766067505,4.493315696716309,12.951711654663086,20.18988609313965,0.6470615863800049,HC
0.3307689726352691,0.4620549380779266,34.27335739135742,0.3179726004600525,5.870553493499756,12.862552642822266,34.46339797973633,0.6672647595405579,HC
0.3029233813285827,0.6686217188835144,30.819509506225582,0.3073278963565826,5.551445007324219,8.481027603149414,30.81854248046875,0.6098135113716125,HC
0.387384295463562,0.4422889947891235,48.95596694946289,0.2332808822393417,7.271149158477783,20.54889297485352,52.86960983276367,0.6792716383934021,HC
0.3107677400112152,0.503212571144104,47.4239616394043,0.2674256563186645,7.109159469604492,17.974834442138672,50.54014587402344,0.7914543151855469,HC
0.2623685896396637,0.338507205247879,42.428855895996094,0.2819863855838775,6.510746002197266,15.010059356689451,42.38981246948242,0.5679673552513123,HC
0.4920695722103119,0.4966913163661957,31.0458927154541,0.2991026043891907,5.573245048522949,14.35462474822998,31.061059951782227,0.5824713110923767,HC
0.4584092497825622,0.4601022601127624,46.23200225830078,0.298805832862854,6.818574905395508,13.903635025024414,46.49296569824219,0.6132138967514038,HC
0.2702229917049408,0.405844509601593,72.62672424316406,0.2852493524551391,8.547540664672852,13.077299118041992,73.06045532226562,0.5781292915344238,HC
0.274104505777359,0.4268569648265838,66.18414306640625,0.2763173282146454,8.174924850463867,13.66815948486328,66.82939910888672,0.6062977910041809,HC
0.3572251200675964,0.544419527053833,40.61503982543945,0.2922879457473755,6.408297538757324,14.859704971313477,41.06627655029297,0.6088297963142395,HC
0.4285923838615417,0.3671165704727173,42.49733352661133,0.2648411095142364,6.52449369430542,10.830127716064451,42.56901931762695,0.5841308832168579,HC
0.4352794587612152,0.6117103695869446,29.574113845825195,0.2876800000667572,5.436478614807129,12.070980072021484,29.55530166625977,0.584232747554779,HC
0.536074161529541,0.5246716737747192,35.35002136230469,0.2307004630565643,5.947049617767334,14.019010543823242,35.36739730834961,0.6114853024482727,HC
0.687035083770752,0.5435545444488525,57.374061584472656,0.160655602812767,7.569581985473633,15.563435554504396,57.2985725402832,0.9057513475418092,HC
0.2895536422729492,0.5561525821685791,32.18861389160156,0.2520952522754669,5.70937442779541,11.381021499633787,32.596954345703125,0.5671998858451843,HC
0.6393528580665588,0.658818781375885,13.88004207611084,0.2876648604869842,3.795931339263916,7.639420509338379,14.409093856811523,0.6213776469230652,HC
0.5737571120262146,0.5767462253570557,15.617359161376951,0.3020623624324798,3.950249195098877,10.768902778625488,15.60446834564209,0.5883861184120178,HC
0.5138172507286072,0.5353146195411682,17.510316848754883,0.3274037837982178,4.180361270904541,15.289934158325195,17.475421905517578,0.6097485423088074,HC
0.3108224868774414,0.4458138048648834,38.5408935546875,0.2919732332229614,6.211258411407471,12.51652717590332,38.57973098754883,0.5963075160980225,HC
0.3694472908973694,0.4623969197273254,30.393627166748047,0.278752714395523,5.5156779289245605,15.38863754272461,30.422700881958008,0.5788955092430115,HC
0.441406786441803,0.3764915466308594,56.84314727783203,0.2508045136928558,7.592824935913086,16.67890167236328,57.65099334716797,0.6172153353691101,HC
0.4107334315776825,0.5571281313896179,32.07754898071289,0.2982062101364136,5.738729000091553,13.089752197265623,32.93301010131836,0.6725055575370789,HC
0.2416449338197708,0.4242638945579529,49.37256622314453,0.2472524642944336,7.0292253494262695,16.225257873535156,49.41000747680664,0.5283505916595459,HC
0.3760380744934082,0.4504846334457397,24.38063240051269,0.2975892424583435,4.933014392852783,13.441246032714844,24.33463287353516,0.5173054337501526,HC
1.052409052848816,0.9616197347640992,101.5068359375,0.3348842561244964,10.629817962646484,30.14046859741211,112.99303436279295,0.8269503116607666,HC
0.4204606115818023,0.5978999137878418,38.31768798828125,0.2035859823226928,6.412184238433838,11.439891815185549,41.11610794067383,0.7094383239746094,HC
0.5015221238136292,0.845981240272522,217.94715881347656,0.0910693630576133,14.763914108276367,19.326128005981445,217.97315979003903,0.8462900519371033,HC
0.3806350231170654,0.4701105058193207,26.19159507751465,0.2274093627929687,5.729298114776611,10.49402141571045,32.824859619140625,0.6651011109352112,HC
0.4067301154136657,0.5991563200950623,73.00743865966797,0.1329345256090164,8.575817108154297,18.25311088562012,73.54464721679688,0.7078181505203247,HC
0.5614691376686096,0.5747197270393372,243.12355041503903,0.0899736508727073,16.233348846435547,20.20071220397949,263.5216369628906,0.6978544592857361,HC
0.3434407711029053,0.5943474769592285,49.388282775878906,0.1737906485795974,8.477309226989746,14.862579345703123,71.8647689819336,0.5965728163719177,HC
0.4476489424705505,0.6993149518966675,91.64607238769533,0.1134802773594856,9.694412231445312,22.440189361572266,93.98163604736328,0.7689397931098938,HC
0.4649882912635803,0.5636788010597229,25.93404769897461,0.2545573711395263,5.298185348510742,10.402521133422852,28.070770263671875,0.646087110042572,HC
0.3649542927742004,0.5759068727493286,21.913307189941406,0.2506663501262665,4.677958011627197,11.44241428375244,21.88329124450684,0.6439551115036011,HC
0.3941141963005066,0.5257610082626343,52.70550537109375,0.1493104398250579,8.872949600219727,12.137039184570312,78.72924041748047,0.7411692142486572,HC
0.4675347208976745,0.6526021361351013,25.722354888916016,0.1700816452503204,6.9987664222717285,13.782144546508787,48.98273086547852,0.7940493822097778,HC
0.3937797844409942,0.7445182204246521,163.46514892578125,0.083995021879673,13.225234031677246,24.993587493896484,174.9068145751953,0.6256958842277527,HC
0.4417735338211059,0.4816064536571502,175.3760986328125,0.1124971657991409,13.31234645843506,20.433481216430664,177.21856689453125,0.4910919368267059,HC
0.6541061997413635,0.642854630947113,111.42725372314452,0.1425825208425521,11.708741188049316,19.194055557250977,137.09461975097656,0.6152716279029846,HC
0.4188118278980255,0.8466675877571106,68.59039306640625,0.1370579451322555,9.07713508605957,14.651923179626465,82.39437866210938,0.6778165102005005,HC
0.3303346931934356,0.5284327864646912,44.72397994995117,0.2002393007278442,7.708806991577148,13.110620498657228,59.42570877075195,0.7407758235931396,HC
0.5609210133552551,0.5378174781799316,38.84208297729492,0.2288924902677536,6.238742828369141,13.431001663208008,38.92190933227539,0.5199158787727356,HC
0.4575031101703644,0.5092746615409851,41.07768630981445,0.2350560128688812,6.4299750328063965,11.201499938964844,41.34457778930664,0.5735950469970703,HC
0.3691362142562866,0.5088701844215393,70.9088363647461,0.1677044034004211,8.818265914916992,12.64365577697754,77.7618179321289,0.7233691215515137,HC
0.4726983606815338,0.5392757058143616,71.59510803222656,0.1621599793434143,8.775920867919922,12.958908081054688,77.01679229736328,0.7345970869064331,HC
0.5227965712547302,0.6649038195610046,74.09988403320312,0.1481208354234695,8.648201942443848,16.841644287109375,74.79138946533203,0.6570967435836792,HC
0.3428434133529663,0.594106912612915,22.510873794555664,0.2463289052248001,4.921097755432129,9.270214080810549,24.21720314025879,0.6000142693519592,HC
